id,time_step,birth_time,death_time,x,y,prev_id,next_id
625,89,75,93,767,440,677,691
625,90,75,93,767,440,677,691
625,91,75,93,767,440,677,691
625,92,75,93,767,440,677,691
626,75,75,78,552,442,467,615
626,76,75,78,542,442,632,580
626,77,75,78,534,440,641,580
627,76,76,-1,612,242,0,376
627,77,76,-1,613,242,0,376
627,78,76,-1,614,242,0,376
627,79,76,-1,615,242,0,376
627,80,76,-1,616,242,0,376
627,81,76,-1,617,242,0,376
627,82,76,-1,618,243,0,376
627,83,76,-1,619,243,0,376
627,84,76,-1,620,243,0,376
627,85,76,-1,621,244,0,376
627,86,76,-1,622,244,0,376
627,87,76,-1,623,244,0,376
627,88,76,-1,624,244,0,120
627,89,76,-1,625,245,0,120
627,90,76,-1,624,244,0,120
627,91,76,-1,625,245,0,120
627,92,76,-1,624,244,0,120
627,93,76,-1,625,245,0,120
627,94,76,-1,624,244,0,120
627,95,76,-1,625,245,0,120
627,96,76,-1,626,245,0,120
627,97,76,-1,627,245,0,120
627,98,76,-1,628,246,0,120
627,99,76,-1,627,245,0,120
627,100,76,-1,628,245,0,120
628,76,76,-1,912,377,53,301
628,77,76,-1,913,376,53,301
628,78,76,-1,912,375,53,301
628,79,76,-1,912,374,53,301
628,80,76,-1,912,373,53,301
628,81,76,-1,912,372,53,301
628,82,76,-1,912,371,53,301
628,83,76,-1,912,370,53,301
628,84,76,-1,912,369,53,301
628,85,76,-1,913,368,53,301
628,86,76,-1,912,367,53,301
628,87,76,-1,912,366,53,301
628,88,76,-1,912,365,562,301
628,89,76,-1,911,364,562,301
628,90,76,-1,911,363,562,301
628,91,76,-1,910,362,562,301
628,92,76,-1,910,361,562,301
628,93,76,-1,910,360,562,301
628,94,76,-1,909,359,562,301
628,95,76,-1,910,358,562,301
628,96,76,-1,909,357,562,301
628,97,76,-1,909,356,562,301
628,98,76,-1,909,355,562,301
628,99,76,-1,909,354,562,301
628,100,76,-1,908,353,562,301
629,76,76,85,886,452,605,620
629,77,76,85,875,453,635,60
629,78,76,85,874,451,643,60
629,79,76,85,875,450,643,60
629,80,76,85,876,450,643,60
629,81,76,85,879,453,643,60
629,82,76,85,880,453,635,60
629,83,76,85,881,453,635,60
629,84,76,85,882,453,635,60
630,76,76,80,841,447,622,601
630,77,76,80,846,450,622,636
630,78,76,80,845,449,622,644
630,79,76,80,844,448,622,601
631,76,76,77,769,440,565,625
632,76,76,-1,552,442,467,626
632,77,76,-1,553,441,467,641
632,78,76,-1,553,441,467,647
632,79,76,-1,553,441,467,651
632,80,76,-1,553,441,467,655
632,81,76,-1,553,441,467,661
632,82,76,-1,553,441,467,668
632,83,76,-1,553,441,467,678
632,84,76,-1,553,441,467,684
632,85,76,-1,553,441,467,692
632,86,76,-1,553,441,467,697
632,87,76,-1,553,441,467,707
632,88,76,-1,553,441,467,715
632,89,76,-1,553,441,467,720
632,90,76,-1,553,441,467,726
632,91,76,-1,553,441,467,732
632,92,76,-1,553,441,467,736
632,93,76,-1,553,441,467,741
632,94,76,-1,553,441,467,744
632,95,76,-1,553,441,467,748
632,96,76,-1,553,441,467,750
632,97,76,-1,553,441,467,753
632,98,76,-1,553,441,467,757
632,99,76,-1,553,441,467,760
632,100,76,-1,553,441,467,763
633,77,77,-1,731,362,512,382
633,78,77,-1,730,362,512,382
633,79,77,-1,731,363,512,382
633,80,77,-1,732,363,512,382
633,81,77,-1,733,362,512,382
633,82,77,-1,734,361,642,382
633,83,77,-1,735,361,642,382
633,84,77,-1,734,362,642,382
633,85,77,-1,736,363,687,382
633,86,77,-1,737,364,687,382
633,87,77,-1,738,363,687,701
633,88,77,-1,739,362,687,701
633,89,77,-1,740,361,687,701
633,90,77,-1,740,360,687,701
633,91,77,-1,741,359,687,701
633,92,77,-1,742,358,687,701
633,93,77,-1,743,357,687,701
633,94,77,-1,744,356,687,701
633,95,77,-1,743,355,687,701
633,96,77,-1,743,354,687,701
633,97,77,-1,743,353,687,701
633,98,77,-1,744,352,687,701
633,99,77,-1,744,351,687,701
633,100,77,-1,744,350,687,701
634,77,77,-1,911,423,463,57
634,78,77,-1,910,422,463,57
634,79,77,-1,911,421,463,57
634,80,77,-1,910,420,463,57
634,81,77,-1,911,419,463,57
634,82,77,-1,911,418,463,57
634,83,77,-1,912,417,463,57
634,84,77,-1,911,416,463,57
634,85,77,-1,911,415,463,57
634,86,77,-1,910,414,463,57
634,87,77,-1,911,413,463,702
634,88,77,-1,911,412,463,702
634,89,77,-1,911,411,463,702
634,90,77,-1,910,410,463,702
634,91,77,-1,909,408,463,702
634,92,77,-1,910,407,463,702
634,93,77,-1,911,407,463,702
634,94,77,-1,912,406,463,702
634,95,77,-1,912,405,463,702
634,96,77,-1,911,404,463,702
634,97,77,-1,911,403,463,702
634,98,77,-1,911,402,463,702
634,99,77,-1,912,401,463,702
634,100,77,-1,913,401,463,702
635,77,77,89,887,451,605,629
635,78,77,89,888,452,605,643
635,79,77,89,887,451,605,643
635,80,77,89,889,452,605,643
635,81,77,89,891,453,605,643
635,82,77,89,886,453,605,629
635,83,77,89,885,453,673,629
635,84,77,89,886,453,673,629
635,85,77,89,885,453,673,688
635,86,77,89,886,453,673,688
635,87,77,89,885,453,703,688
635,88,77,89,881,449,711,688
636,77,77,78,838,449,630,601
637,77,77,79,814,446,623,577
637,78,77,79,806,447,645,638
638,77,77,84,798,445,577,624
638,78,77,84,799,443,637,624
638,79,77,84,798,442,645,624
638,80,77,84,799,443,645,624
638,81,77,84,800,444,645,624
638,82,77,84,801,445,645,624
638,83,77,84,799,443,623,624
639,77,77,81,769,439,565,625
639,78,77,81,769,439,565,625
639,79,77,81,769,439,565,625
639,80,77,81,769,439,565,625
640,77,77,-1,634,440,404,540
640,78,77,-1,634,440,404,540
640,79,77,-1,634,440,404,540
640,80,77,-1,634,440,404,540
640,81,77,-1,634,440,404,540
640,82,77,-1,634,440,404,540
640,83,77,-1,634,440,404,540
640,84,77,-1,634,440,404,540
640,85,77,-1,634,440,404,540
640,86,77,-1,634,440,404,540
640,87,77,-1,634,440,404,540
640,88,77,-1,634,440,404,540
640,89,77,-1,634,440,404,540
640,90,77,-1,634,440,404,540
640,91,77,-1,634,440,404,540
640,92,77,-1,634,440,404,540
640,93,77,-1,634,440,404,540
640,94,77,-1,634,440,404,540
640,95,77,-1,634,440,404,540
640,96,77,-1,634,440,404,540
640,97,77,-1,634,440,404,540
640,98,77,-1,634,440,404,540
640,99,77,-1,634,440,404,540
640,100,77,-1,634,440,404,540
641,77,77,79,543,440,632,626
641,78,77,79,535,441,647,580
642,78,78,-1,718,363,511,512
642,79,78,-1,719,363,511,512
642,80,78,-1,720,363,511,512
642,81,78,-1,721,363,511,512
642,82,78,-1,723,365,511,633
642,83,78,-1,722,364,511,633
642,84,78,-1,721,364,511,633
642,85,78,-1,722,366,511,687
642,86,78,-1,723,367,511,687
642,87,78,-1,724,368,511,687
642,88,78,-1,725,368,511,687
642,89,78,-1,726,368,511,687
642,90,78,-1,725,367,511,687
642,91,78,-1,726,368,511,687
642,92,78,-1,727,368,511,687
642,93,78,-1,727,367,511,687
642,94,78,-1,728,367,511,687
642,95,78,-1,729,367,511,687
642,96,78,-1,730,366,511,687
642,97,78,-1,731,367,511,687
642,98,78,-1,730,366,511,687
642,99,78,-1,731,366,758,687
642,100,78,-1,732,366,758,687
643,78,78,82,881,451,635,629
643,79,78,82,882,452,635,629
643,80,78,82,880,450,635,629
643,81,78,82,883,453,635,629
644,78,78,79,837,448,630,601
645,78,78,83,814,446,623,637
645,79,78,83,806,447,649,638
645,80,78,83,805,447,649,638
645,81,78,83,806,447,649,638
645,82,78,83,806,446,623,638
646,78,78,79,786,439,624,565
647,78,78,80,544,441,632,641
647,79,78,80,535,441,651,580
648,79,79,83,748,287,408,582
648,80,79,83,747,286,408,582
648,81,79,83,746,287,408,582
648,82,79,83,745,288,408,582
649,79,79,82,814,446,623,645
649,80,79,82,815,446,623,645
649,81,79,82,815,445,623,645
650,79,79,80,786,440,624,565
651,79,79,81,544,441,632,647
651,80,79,81,535,441,655,580
652,80,80,-1,903,307,47,536
652,81,80,-1,903,306,47,536
652,82,80,-1,904,305,47,536
652,83,80,-1,904,304,47,536
652,84,80,-1,903,303,47,536
652,85,80,-1,902,302,47,536
652,86,80,-1,901,301,47,536
652,87,80,-1,900,300,47,536
652,88,80,-1,900,301,47,536
652,89,80,-1,900,300,47,536
652,90,80,-1,900,299,47,536
652,91,80,-1,900,300,47,536
652,92,80,-1,900,299,47,536
652,93,80,-1,899,298,47,536
652,94,80,-1,899,297,47,536
652,95,80,-1,898,296,47,536
652,96,80,-1,898,295,47,536
652,97,80,-1,897,294,47,536
652,98,80,-1,898,293,47,536
652,99,80,-1,898,292,47,536
652,100,80,-1,899,291,47,536
653,80,80,81,841,451,622,601
654,80,80,83,786,439,624,565
654,81,80,83,787,442,624,565
654,82,80,83,791,443,624,667
655,80,80,82,544,441,632,651
655,81,80,82,535,441,661,662
656,80,80,-1,521,405,400,458
656,81,80,-1,522,404,400,458
656,82,80,-1,522,403,400,458
656,83,80,-1,521,402,400,458
656,84,80,-1,521,401,685,458
656,85,80,-1,521,400,685,458
656,86,80,-1,521,399,685,458
656,87,80,-1,521,398,685,458
656,88,80,-1,522,397,685,458
656,89,80,-1,521,396,685,458
656,90,80,-1,521,395,685,458
656,91,80,-1,520,394,685,458
656,92,80,-1,520,393,685,458
656,93,80,-1,520,392,685,458
656,94,80,-1,520,391,685,458
656,95,80,-1,519,390,685,458
656,96,80,-1,519,389,685,458
656,97,80,-1,519,388,685,458
656,98,80,-1,519,387,685,458
656,99,80,-1,518,386,685,458
656,100,80,-1,518,385,685,458
657,81,81,84,839,452,658,659
657,82,81,84,839,452,665,659
657,83,81,84,845,448,665,674
658,81,81,82,846,452,622,657
659,81,81,90,831,451,657,601
659,82,81,90,831,451,657,601
659,83,81,90,831,451,674,675
659,84,81,90,831,451,681,675
659,85,81,90,831,451,689,675
659,86,81,90,831,451,689,695
659,87,81,90,831,451,689,705
659,88,81,90,824,449,712,713
659,89,81,90,815,450,718,695
660,81,81,83,770,441,565,625
660,82,81,83,770,441,667,625
661,81,81,84,544,441,632,655
661,82,81,84,535,438,668,662
661,83,81,84,534,438,668,662
662,81,81,-1,530,436,655,580
662,82,81,-1,531,435,661,580
662,83,81,-1,530,436,661,580
662,84,81,-1,529,435,678,580
662,85,81,-1,528,434,684,580
662,86,81,-1,527,433,692,580
662,87,81,-1,527,432,697,669
662,88,81,-1,527,431,707,669
662,89,81,-1,527,430,715,669
662,90,81,-1,528,431,720,727
662,91,81,-1,528,432,726,727
662,92,81,-1,528,431,732,727
662,93,81,-1,528,430,736,727
662,94,81,-1,527,429,741,727
662,95,81,-1,526,428,744,727
662,96,81,-1,525,427,748,727
662,97,81,-1,525,426,750,727
662,98,81,-1,524,425,753,727
662,99,81,-1,524,424,757,761
662,100,81,-1,525,424,764,761
663,82,82,-1,913,399,295,524
663,83,82,-1,914,398,295,524
663,84,82,-1,913,397,295,524
663,85,82,-1,914,396,295,524
663,86,82,-1,914,395,295,524
663,87,82,-1,913,394,295,524
663,88,82,-1,913,393,295,524
663,89,82,-1,912,392,295,524
663,90,82,-1,913,391,295,524
663,91,82,-1,913,390,295,524
663,92,82,-1,914,389,295,524
663,93,82,-1,915,388,295,524
663,94,82,-1,915,387,295,524
663,95,82,-1,913,385,295,524
663,96,82,-1,914,384,295,524
663,97,82,-1,914,383,295,524
663,98,82,-1,914,382,295,524
663,99,82,-1,914,381,295,524
663,100,82,-1,913,380,295,524
664,82,82,-1,904,438,619,464
664,83,82,-1,905,437,619,464
664,84,82,-1,906,436,619,464
664,85,82,-1,906,435,57,464
664,86,82,-1,906,434,57,464
664,87,82,-1,906,433,57,464
664,88,82,-1,907,432,57,710
664,89,82,-1,906,433,57,710
664,90,82,-1,906,432,57,710
664,91,82,-1,907,432,57,710
664,92,82,-1,908,431,57,710
664,93,82,-1,908,430,57,710
664,94,82,-1,908,429,57,710
664,95,82,-1,909,428,57,710
664,96,82,-1,909,427,57,710
664,97,82,-1,909,426,57,710
664,98,82,-1,909,425,57,710
664,99,82,-1,910,424,57,710
664,100,82,-1,911,423,57,710
665,82,82,89,847,452,622,657
665,83,82,89,848,450,622,657
665,84,82,89,847,449,622,681
665,85,82,89,850,450,622,689
665,86,82,89,850,450,694,689
665,87,82,89,850,450,704,689
665,88,82,89,852,452,704,689
666,82,82,83,817,448,601,623
667,82,82,84,780,442,654,660
667,83,82,84,780,440,676,677
668,82,82,84,544,439,632,661
668,83,82,84,534,441,678,661
669,82,82,-1,525,424,580,446
669,83,82,-1,524,423,580,446
669,84,82,-1,523,422,580,446
669,85,82,-1,524,421,580,446
669,86,82,-1,524,420,580,446
669,87,82,-1,523,419,662,446
669,88,82,-1,524,418,662,446
669,89,82,-1,523,417,662,446
669,90,82,-1,522,416,727,446
669,91,82,-1,522,415,727,446
669,92,82,-1,521,414,727,446
669,93,82,-1,521,413,727,446
669,94,82,-1,520,412,727,446
669,95,82,-1,521,413,727,446
669,96,82,-1,520,412,727,446
669,97,82,-1,521,413,727,446
669,98,82,-1,520,412,727,446
669,99,82,-1,522,409,761,446
669,100,82,-1,522,408,761,446
670,83,83,-1,708,360,480,511
670,84,83,-1,707,362,480,511
670,85,83,-1,707,363,480,511
670,86,83,-1,707,364,480,511
670,87,83,-1,706,363,480,511
670,88,83,-1,707,364,480,511
670,89,83,-1,707,365,480,511
670,90,83,-1,706,364,480,511
670,91,83,-1,705,363,480,511
670,92,83,-1,705,362,480,511
670,93,83,-1,706,363,480,511
670,94,83,-1,705,362,480,742
670,95,83,-1,706,363,480,742
670,96,83,-1,706,364,480,742
670,97,83,-1,705,363,480,742
670,98,83,-1,706,363,755,742
670,99,83,-1,706,364,755,742
670,100,83,-1,705,363,755,742
671,83,83,-1,745,304,315,545
671,84,83,-1,744,303,315,545
671,85,83,-1,744,302,315,545
671,86,83,-1,743,301,315,545
671,87,83,-1,742,300,315,545
671,88,83,-1,742,299,315,545
671,89,83,-1,742,298,315,545
671,90,83,-1,742,297,315,545
671,91,83,-1,742,296,315,545
671,92,83,-1,742,295,315,545
671,93,83,-1,741,294,315,545
671,94,83,-1,742,293,315,545
671,95,83,-1,743,292,315,545
671,96,83,-1,742,291,315,545
671,97,83,-1,743,290,315,545
671,98,83,-1,742,289,315,545
671,99,83,-1,741,288,315,545
671,100,83,-1,741,287,315,545
672,83,83,-1,746,283,408,582
672,84,83,-1,745,282,408,582
672,85,83,-1,746,281,408,582
672,86,83,-1,745,280,408,582
672,87,83,-1,746,279,408,582
672,88,83,-1,745,277,408,582
672,89,83,-1,744,276,408,582
672,90,83,-1,744,275,408,582
672,91,83,-1,745,274,408,582
672,92,83,-1,744,273,408,598
672,93,83,-1,745,273,408,598
672,94,83,-1,745,272,408,598
672,95,83,-1,744,271,408,598
672,96,83,-1,743,270,408,598
672,97,83,-1,742,271,545,751
672,98,83,-1,742,270,545,751
672,99,83,-1,742,271,545,751
672,100,83,-1,742,270,545,751
673,83,83,88,892,450,605,635
673,84,83,88,897,451,464,635
673,85,83,88,898,450,464,635
673,86,83,88,899,449,464,635
673,87,83,88,899,448,464,703
674,83,83,84,838,449,657,659
675,83,83,87,823,449,659,601
675,84,83,87,823,449,659,601
675,85,83,87,823,449,659,601
675,86,83,87,816,447,695,690
676,83,83,-1,787,441,624,667
676,84,83,-1,788,442,624,683
676,85,83,-1,787,441,624,683
676,86,83,-1,790,444,624,696
676,87,83,-1,791,445,624,696
676,88,83,-1,790,444,624,714
676,89,83,-1,791,445,624,714
676,90,83,-1,790,444,624,725
676,91,83,-1,788,445,624,731
676,92,83,-1,787,445,734,735
676,93,83,-1,788,445,734,735
676,94,83,-1,788,445,734,735
676,95,83,-1,788,445,734,735
676,96,83,-1,788,445,734,735
676,97,83,-1,788,445,734,735
676,98,83,-1,788,445,734,735
676,99,83,-1,788,445,734,735
676,100,83,-1,788,445,734,735
677,83,83,-1,770,440,667,625
677,84,83,-1,770,440,683,625
677,85,83,-1,771,439,683,625
677,86,83,-1,771,439,696,625
677,87,83,-1,771,439,706,625
677,88,83,-1,771,439,714,625
677,89,83,-1,771,439,719,625
677,90,83,-1,771,439,725,625
677,91,83,-1,771,439,731,625
677,92,83,-1,771,439,735,625
677,93,83,-1,769,442,735,740
677,94,83,-1,769,442,735,740
677,95,83,-1,769,442,735,740
677,96,83,-1,769,442,735,740
677,97,83,-1,769,442,735,740
677,98,83,-1,769,442,735,740
677,99,83,-1,769,442,735,740
677,100,83,-1,769,442,735,740
678,83,83,85,543,441,632,668
678,84,83,85,534,438,684,662
679,83,83,-1,521,351,427,98
679,84,83,-1,521,352,427,98
679,85,83,-1,522,351,427,98
679,86,83,-1,522,350,313,98
679,87,83,-1,522,349,313,98
679,88,83,-1,522,348,313,98
679,89,83,-1,522,347,313,98
679,90,83,-1,523,346,313,98
679,91,83,-1,522,345,313,98
679,92,83,-1,522,344,313,98
679,93,83,-1,522,343,313,98
679,94,83,-1,522,342,313,98
679,95,83,-1,522,343,313,98
679,96,83,-1,522,342,313,98
679,97,83,-1,522,343,313,98
679,98,83,-1,523,342,491,98
679,99,83,-1,523,341,491,98
679,100,83,-1,523,340,491,98
680,84,84,-1,700,351,549,480
680,85,84,-1,700,350,549,480
680,86,84,-1,700,351,549,480
680,87,84,-1,699,350,549,480
680,88,84,-1,699,349,549,480
680,89,84,-1,699,348,549,480
680,90,84,-1,699,347,549,480
680,91,84,-1,699,346,549,480
680,92,84,-1,699,345,549,480
680,93,84,-1,698,344,549,480
680,94,84,-1,698,343,549,480
680,95,84,-1,698,342,549,480
680,96,84,-1,698,341,549,480
680,97,84,-1,699,340,549,480
680,98,84,-1,699,339,549,480
680,99,84,-1,698,338,549,480
680,100,84,-1,698,337,549,480
681,84,84,85,839,450,665,659
682,84,84,87,809,445,601,623
682,85,84,87,802,444,690,624
682,86,84,87,801,443,690,624
683,84,84,86,779,441,676,677
683,85,84,86,780,442,676,677
684,84,84,86,543,439,632,678
684,85,84,86,532,440,692,662
685,84,84,-1,522,408,446,656
685,85,84,-1,521,407,446,656
685,86,84,-1,522,406,446,656
685,87,84,-1,522,405,446,656
685,88,84,-1,522,404,446,656
685,89,84,-1,522,403,446,656
685,90,84,-1,521,402,446,656
685,91,84,-1,520,401,446,656
685,92,84,-1,521,400,446,656
685,93,84,-1,521,399,446,656
685,94,84,-1,522,398,446,656
685,95,84,-1,523,397,446,656
685,96,84,-1,523,398,446,656
685,97,84,-1,522,397,446,656
685,98,84,-1,521,396,446,656
685,99,84,-1,521,395,446,656
685,100,84,-1,520,394,446,656
686,84,84,-1,519,374,610,491
686,85,84,-1,520,373,610,491
686,86,84,-1,519,372,610,491
686,87,84,-1,520,372,610,491
686,88,84,-1,521,371,610,491
686,89,84,-1,521,370,610,491
686,90,84,-1,520,369,610,491
686,91,84,-1,520,368,610,491
686,92,84,-1,520,367,610,491
686,93,84,-1,520,366,610,491
686,94,84,-1,520,365,610,491
686,95,84,-1,520,364,610,491
686,96,84,-1,519,363,610,491
686,97,84,-1,520,364,610,491
686,98,84,-1,519,363,610,491
686,99,84,-1,520,364,610,491
686,100,84,-1,519,363,610,491
687,85,85,-1,729,364,642,633
687,86,85,-1,731,365,642,633
687,87,85,-1,732,366,642,633
687,88,85,-1,733,366,642,633
687,89,85,-1,734,366,642,633
687,90,85,-1,735,365,642,633
687,91,85,-1,736,365,642,633
687,92,85,-1,736,364,642,633
687,93,85,-1,737,364,642,633
687,94,85,-1,737,363,642,633
687,95,85,-1,738,363,642,633
687,96,85,-1,739,362,642,633
687,97,85,-1,740,361,642,633
687,98,85,-1,740,360,642,633
687,99,85,-1,741,359,642,633
687,100,85,-1,742,358,642,633
688,85,85,-1,877,452,635,60
688,86,85,-1,878,453,635,60
688,87,85,-1,879,453,635,60
688,88,85,-1,878,453,635,60
688,89,85,-1,879,453,711,60
688,90,85,-1,880,453,711,723
688,91,85,-1,880,453,730,723
688,92,85,-1,880,453,733,723
688,93,85,-1,880,453,738,723
688,94,85,-1,880,453,743,723
688,95,85,-1,880,453,747,723
688,96,85,-1,880,453,749,723
688,97,85,-1,880,453,752,723
688,98,85,-1,880,453,756,723
688,99,85,-1,880,453,759,723
688,100,85,-1,880,453,762,723
689,85,85,-1,840,450,665,659
689,86,85,-1,840,450,665,659
689,87,85,-1,840,450,665,659
689,88,85,-1,842,448,665,712
689,89,85,-1,842,448,717,712
689,90,85,-1,842,448,717,712
689,91,85,-1,842,448,717,712
689,92,85,-1,842,448,717,712
689,93,85,-1,842,448,717,712
689,94,85,-1,842,448,717,712
689,95,85,-1,842,448,717,712
689,96,85,-1,842,448,717,712
689,97,85,-1,842,448,717,712
689,98,85,-1,842,448,717,712
689,99,85,-1,842,448,717,712
689,100,85,-1,842,448,717,712
690,85,85,-1,809,445,601,682
690,86,85,-1,808,444,675,682
690,87,85,-1,805,447,695,624
690,88,85,-1,806,448,695,624
690,89,85,-1,806,447,695,624
690,90,85,-1,805,446,695,624
690,91,85,-1,805,446,695,624
690,92,85,-1,805,446,695,624
690,93,85,-1,804,445,695,624
690,94,85,-1,804,445,695,624
690,95,85,-1,804,445,695,624
690,96,85,-1,804,445,695,624
690,97,85,-1,804,445,695,624
690,98,85,-1,804,445,695,624
690,99,85,-1,804,445,695,624
690,100,85,-1,804,445,695,624
691,85,85,93,758,440,625,559
691,86,85,93,758,440,625,559
691,87,85,93,758,440,625,559
691,88,85,93,758,440,625,559
691,89,85,93,758,440,625,559
691,90,85,93,758,440,625,559
691,91,85,93,758,440,625,559
691,92,85,93,758,440,625,559
692,85,85,87,542,440,632,684
692,86,85,87,532,440,697,662
693,86,86,90,693,282,590,617
693,87,86,90,690,278,590,498
693,88,86,90,690,276,590,498
693,89,86,90,689,275,590,498
694,86,86,90,858,451,614,665
694,87,86,90,866,453,60,704
694,88,86,90,867,453,60,704
694,89,86,90,868,453,60,704
695,86,86,-1,823,449,659,675
695,87,86,-1,811,449,705,690
695,88,86,-1,809,447,713,690
695,89,86,-1,809,446,659,690
695,90,86,-1,810,447,718,690
695,91,86,-1,810,447,718,690
695,92,86,-1,810,447,718,690
695,93,86,-1,809,446,724,690
695,94,86,-1,809,446,724,690
695,95,86,-1,809,446,724,690
695,96,86,-1,809,446,724,690
695,97,86,-1,809,446,724,690
695,98,86,-1,809,446,724,690
695,99,86,-1,809,446,724,690
695,100,86,-1,809,446,724,690
696,86,86,88,780,441,676,677
696,87,86,88,788,444,676,706
697,86,86,88,542,440,632,692
697,87,86,88,532,440,707,662
698,87,87,94,666,265,542,10
698,88,87,94,665,264,542,10
698,89,87,94,664,263,542,10
698,90,87,94,666,263,542,10
698,91,87,94,666,264,542,10
698,92,87,94,667,265,542,10
698,93,87,94,666,264,542,10
699,87,87,-1,693,295,498,591
699,88,87,-1,695,299,708,591
699,89,87,-1,700,301,716,591
699,90,87,-1,701,300,716,591
699,91,87,-1,702,299,716,591
699,92,87,-1,701,298,716,591
699,93,87,-1,701,297,716,591
699,94,87,-1,701,296,716,591
699,95,87,-1,701,295,716,591
699,96,87,-1,702,294,716,591
699,97,87,-1,702,293,716,591
699,98,87,-1,703,292,716,591
699,99,87,-1,703,291,716,591
699,100,87,-1,703,290,716,591
700,87,87,-1,698,314,591,401
700,88,87,-1,699,313,591,401
700,89,87,-1,700,312,591,401
700,90,87,-1,700,311,591,401
700,91,87,-1,701,310,591,401
700,92,87,-1,701,309,591,401
700,93,87,-1,701,308,591,401
700,94,87,-1,701,307,591,401
700,95,87,-1,701,306,591,401
700,96,87,-1,701,305,591,401
700,97,87,-1,701,304,591,401
700,98,87,-1,701,303,591,401
700,99,87,-1,701,302,591,401
700,100,87,-1,701,301,591,401
701,87,87,-1,741,356,633,382
701,88,87,-1,743,355,633,382
701,89,87,-1,744,354,633,382
